date,surface,player_one,p1_surface_win_ratio,p1_hand_win_ratio,aces_p1_avg,dfs_p1_avg,svpt_p1_avg,firstin_p1_avg,firstwon_p1_avg,secondwon_p1_avg,sv_gms_p1_avg,bp_saved_p1_avg,bp_faced_p1_avg,vaces_p1_avg,vdfs_p1_avg,retpt_p1_avg,vfirstin_p1_avg,vfirstwon_p1_avg,vsecondwon_p1_avg,win_p1_avg,player_two,p2_surface_win_ratio,p2_hand_win_ratio,aces_p2_avg,dfs_p2_avg,svpt_p2_avg,firstin_p2_avg,firstwon_p2_avg,secondwon_p2_avg,sv_gms_p2_avg,bp_saved_p2_avg,bp_faced_p2_avg,vaces_p2_avg,vdfs_p2_avg,retpt_p2_avg,vfirstin_p2_avg,vfirstwon_p2_avg,vsecondwon_p2_avg,win_p2_avg,p1_win?
20230116,Hard,Zizou Bergs,Laslo Djere,0.1875,0.2,4.833333333333333,2.0,71.33333333333333,46.833333333333336,30.666666666666668,12.666666666666666,11.333333333333334,2.5,5.5,4.833333333333333,2.0,74.33333333333333,44.833333333333336,31.833333333333332,16.5,0.16666666666666666,0.3854166666666667,0.4858490566037736,6.622222222222222,3.888888888888889,87.4,53.53333333333333,38.82222222222222,16.8,13.088888888888889,4.222222222222222,6.711111111111111,5.111111111111111,2.888888888888889,83.37777777777778,51.13333333333333,37.2,16.933333333333334,0.4444444444444444,0
20230116,Hard,Hugo Dellien,Enzo Couacaud,0.2222222222222222,0.2857142857142857,1.5714285714285714,1.7142857142857142,78.07142857142857,57.857142857142854,36.785714285714285,10.214285714285714,12.142857142857142,4.071428571428571,7.428571428571429,5.0,2.7857142857142856,80.07142857142857,49.07142857142857,34.357142857142854,16.0,0.2857142857142857,0.2,0.2222222222222222,15.0,5.0,166.0,101.5,73.0,39.0,27.0,6.5,10.5,33.5,5.0,155.5,106.0,82.5,30.0,0.0,0
20230116,Hard,Roberto Carballes Baena,Novak Djokovic,0.32727272727272727,0.42857142857142855,1.9310344827586208,3.0,82.6896551724138,51.758620689655174,33.724137931034484,16.17241379310345,12.448275862068966,5.137931034482759,8.413793103448276,5.793103448275862,2.689655172413793,78.03448275862068,48.44827586206897,34.44827586206897,14.862068965517242,0.41379310344827586,0.8511979823455234,0.8501838235294118,6.0588235294117645,2.0392156862745097,74.45098039215686,48.549019607843135,37.8235294117647,14.784313725490197,12.392156862745098,2.6666666666666665,4.078431372549019,6.392156862745098,3.196078431372549,80.3921568627451,51.86274509803921,34.68627450980392,12.745098039215685,0.8823529411764706,0
20230116,Hard,Nikoloz Basilashvili,Taylor Fritz,0.449438202247191,0.4627450980392157,3.5945945945945947,4.0,75.97297297297297,43.13513513513514,29.62162162162162,15.45945945945946,12.027027027027026,3.918918918918919,7.54054054054054,8.35135135135135,2.5945945945945947,72.72972972972973,47.32432432432432,35.729729729729726,12.972972972972974,0.32432432432432434,0.5950704225352113,0.5807453416149069,10.333333333333334,2.2063492063492065,85.0,52.904761904761905,40.682539682539684,16.825396825396826,13.714285714285714,3.5714285714285716,5.603174603174603,6.063492063492063,3.1587301587301586,89.0,57.12698412698413,40.12698412698413,14.857142857142858,0.7142857142857143,0
20230116,Hard,Alexei Popyrin,Chun Hsin Tseng,0.3883495145631068,0.4140625,10.363636363636363,4.0,91.9090909090909,56.86363636363637,42.31818181818182,16.045454545454547,14.045454545454545,4.7272727272727275,7.545454545454546,5.7272727272727275,3.227272727272727,89.68181818181819,56.40909090909091,42.72727272727273,18.09090909090909,0.22727272727272727,0.2727272727272727,0.2222222222222222,2.0714285714285716,3.857142857142857,76.92857142857143,45.285714285714285,29.071428571428573,14.928571428571429,12.0,4.071428571428571,8.0,5.642857142857143,2.7142857142857144,78.14285714285714,48.714285714285715,37.142857142857146,15.357142857142858,0.14285714285714285,1
20230116,Hard,Ben Shelton,Zhizhen Zhang,0.575,0.54,9.625,4.625,80.375,48.0,37.5,17.625,13.0,3.5,5.0,6.875,3.25,82.875,56.625,41.625,15.0,0.5,0.48484848484848486,0.5714285714285714,7.428571428571429,1.4285714285714286,85.85714285714286,55.42857142857143,40.0,17.142857142857142,13.857142857142858,3.4285714285714284,5.714285714285714,8.714285714285714,4.571428571428571,94.71428571428571,58.57142857142857,42.42857142857143,20.428571428571427,0.42857142857142855,1
20230116,Hard,Nicolas Jarry,Miomir Kecmanovic,0.4090909090909091,0.4768211920529801,12.75,2.0833333333333335,78.41666666666667,50.833333333333336,41.083333333333336,13.583333333333334,12.75,2.9166666666666665,4.666666666666667,5.666666666666667,2.3333333333333335,79.08333333333333,53.083333333333336,40.666666666666664,16.166666666666668,0.3333333333333333,0.4930555555555556,0.4972677595628415,3.8548387096774195,1.5161290322580645,78.01612903225806,49.225806451612904,34.11290322580645,15.919354838709678,12.274193548387096,4.112903225806452,6.629032258064516,7.145161290322581,3.1451612903225805,81.56451612903226,51.225806451612904,35.75806451612903,14.370967741935484,0.6129032258064516,1
20230116,Hard,Jordan Thompson,J J Wolf,0.45517241379310347,0.43783783783783786,7.291666666666667,1.9583333333333333,78.5,50.0,35.625,13.458333333333334,12.708333333333334,3.8333333333333335,6.833333333333333,4.541666666666667,1.6666666666666667,76.91666666666667,48.583333333333336,35.333333333333336,16.083333333333332,0.3333333333333333,0.4927536231884058,0.4788732394366197,6.833333333333333,2.966666666666667,75.3,45.4,32.3,14.633333333333333,11.833333333333334,4.033333333333333,6.8,8.4,3.3333333333333335,73.9,46.86666666666667,33.266666666666666,13.766666666666667,0.5333333333333333,0
20230116,Hard,Alexander Zverev,Juan Pablo Varillas,0.6755162241887905,0.6747967479674797,7.111111111111111,4.0,74.77777777777777,53.30555555555556,39.22222222222222,10.055555555555555,12.194444444444445,3.0555555555555554,5.083333333333333,2.7777777777777777,2.111111111111111,77.63888888888889,50.111111111111114,33.361111111111114,13.86111111111111,0.7222222222222222,0.29411764705882354,0.4583333333333333,4.125,2.0,79.125,43.375,29.625,19.25,12.25,3.25,6.125,4.875,3.0,75.625,46.375,35.0,13.125,0.5,1
20230116,Hard,Andy Murray,Matteo Berrettini,0.7411944869831547,0.7413587604290822,6.5,2.736842105263158,80.78947368421052,48.36842105263158,35.60526315789474,15.81578947368421,12.789473684210526,3.6578947368421053,6.394736842105263,7.947368421052632,2.736842105263158,81.8157894736842,51.973684210526315,37.23684210526316,13.447368421052632,0.5526315789473685,0.5714285714285714,0.6451612903225806,12.585365853658537,2.1219512195121952,88.1951219512195,56.31707317073171,44.31707317073171,16.585365853658537,14.268292682926829,3.731707317073171,5.317073170731708,5.7073170731707314,2.658536585365854,90.4390243902439,57.26829268292683,40.80487804878049,18.21951219512195,0.7317073170731707,1
20230116,Hard,Fabio Fognini,Thanasi Kokkinakis,0.4601226993865031,0.5273010920436817,3.282051282051282,4.717948717948718,82.28205128205128,48.17948717948718,31.923076923076923,16.871794871794872,12.333333333333334,5.102564102564102,8.615384615384615,4.666666666666667,2.358974358974359,78.46153846153847,48.41025641025641,34.46153846153846,14.76923076923077,0.46153846153846156,0.4636363636363636,0.464,12.071428571428571,2.6785714285714284,83.21428571428571,52.07142857142857,39.964285714285715,15.357142857142858,13.178571428571429,3.9285714285714284,6.107142857142857,5.892857142857143,3.0714285714285716,83.57142857142857,52.0,38.32142857142857,17.75,0.42857142857142855,0
20230116,Hard,Brandon Holt,Aleksandar Vukic,0.2857142857142857,0.2857142857142857,11.333333333333334,2.6666666666666665,139.33333333333334,87.66666666666667,60.666666666666664,26.333333333333332,21.0,7.333333333333333,11.0,10.0,5.0,134.0,78.0,54.666666666666664,27.666666666666668,0.3333333333333333,0.4358974358974359,0.36585365853658536,7.0,1.7142857142857142,91.71428571428571,52.142857142857146,38.857142857142854,22.571428571428573,14.285714285714286,3.857142857142857,6.285714285714286,8.285714285714286,3.5714285714285716,93.28571428571429,58.42857142857143,43.714285714285715,18.571428571428573,0.5714285714285714,1
20230116,Hard,Roberto Bautista Agut,Joao Sousa,0.6180904522613065,0.6098003629764065,3.462962962962963,1.6666666666666667,73.4074074074074,48.388888888888886,34.51851851851852,13.666666666666666,11.814814814814815,3.425925925925926,5.444444444444445,7.666666666666667,2.740740740740741,75.42592592592592,46.18518518518518,32.425925925925924,13.407407407407407,0.6296296296296297,0.43902439024390244,0.4321608040201005,3.5588235294117645,2.4705882352941178,82.52941176470588,51.0,34.911764705882355,15.735294117647058,12.764705882352942,4.117647058823529,7.264705882352941,5.470588235294118,3.0588235294117645,85.97058823529412,54.5,38.205882352941174,15.705882352941176,0.38235294117647056,1
20230116,Hard,Alejandro Davidovich Fokina,Alexander Bublik,0.4854368932038835,0.4883720930232558,3.1041666666666665,2.7916666666666665,87.10416666666667,58.854166666666664,38.791666666666664,14.729166666666666,13.5625,4.145833333333333,7.604166666666667,5.75,2.8958333333333335,88.04166666666667,54.145833333333336,37.0625,16.833333333333332,0.4791666666666667,0.5,0.4732142857142857,13.142857142857142,6.589285714285714,79.07142857142857,46.982142857142854,36.94642857142857,14.0,12.464285714285714,3.8035714285714284,6.142857142857143,4.696428571428571,2.267857142857143,78.57142857142857,49.589285714285715,34.857142857142854,15.607142857142858,0.5357142857142857,1
20230116,Hard,Tommy Paul,Jan Lennard Struff,0.5789473684210527,0.525,3.8947368421052633,2.56140350877193,81.12280701754386,50.40350877192982,35.54385964912281,15.824561403508772,12.631578947368421,4.192982456140351,6.771929824561403,4.12280701754386,2.736842105263158,81.3859649122807,52.12280701754386,35.64912280701754,14.68421052631579,0.5614035087719298,0.4588744588744589,0.46175637393767704,12.166666666666666,3.9166666666666665,89.08333333333333,51.333333333333336,39.0,19.416666666666668,13.916666666666666,4.083333333333333,6.416666666666667,9.333333333333334,2.5833333333333335,87.08333333333333,58.833333333333336,44.833333333333336,14.25,0.25,1
20230116,Hard,Jenson Brooksby,Christopher Oconnell,0.5964912280701754,0.6323529411764706,2.8541666666666665,1.375,72.8125,47.479166666666664,31.458333333333332,13.208333333333334,11.1875,4.0,6.791666666666667,4.9375,2.2708333333333335,70.0625,43.4375,29.791666666666668,13.416666666666666,0.5208333333333334,0.34782608695652173,0.3230769230769231,9.1875,2.625,92.875,59.3125,42.4375,16.3125,14.625,4.5,7.5625,7.9375,3.1875,93.8125,55.5625,40.75,21.3125,0.3125,1
20230116,Hard,Tomas Machac,Casper Ruud,0.5,0.4827586206896552,5.111111111111111,2.5555555555555554,92.44444444444444,57.333333333333336,37.44444444444444,18.555555555555557,14.444444444444445,5.666666666666667,9.222222222222221,7.555555555555555,5.666666666666667,98.44444444444444,58.77777777777778,43.666666666666664,17.666666666666668,0.3333333333333333,0.5555555555555556,0.6515151515151515,6.056338028169014,2.0140845070422535,79.8169014084507,52.25352112676056,38.943661971830984,15.352112676056338,13.169014084507042,3.1971830985915495,5.112676056338028,6.366197183098592,2.619718309859155,81.53521126760563,52.12676056338028,36.943661971830984,14.56338028169014,0.676056338028169,0
20230116,Hard,Rafael Nadal,Mackenzie Mcdonald,0.7807153965785381,0.8268206039076377,4.911111111111111,3.7333333333333334,89.71111111111111,58.17777777777778,42.15555555555556,17.288888888888888,14.533333333333333,4.111111111111111,6.5777777777777775,6.533333333333333,3.088888888888889,93.35555555555555,59.46666666666667,39.17777777777778,15.822222222222223,0.7777777777777778,0.4838709677419355,0.48,5.185185185185185,2.185185185185185,82.48148148148148,53.53703703703704,36.611111111111114,14.555555555555555,12.555555555555555,4.555555555555555,7.462962962962963,4.5,3.1666666666666665,80.05555555555556,50.425925925925924,34.870370370370374,14.574074074074074,0.48148148148148145,0
20230116,Hard,Dalibor Svrcina,Yoshihito Nishioka,0.4,0.0,0.0,2.0,73.0,46.0,24.0,10.0,10.0,1.0,7.0,7.0,2.0,67.0,35.0,23.0,15.0,0.0,0.5159574468085106,0.4827586206896552,2.0,1.1891891891891893,80.8108108108108,54.54054054054054,35.16216216216216,14.837837837837839,12.135135135135135,4.4324324324324325,7.1891891891891895,9.54054054054054,3.135135135135135,77.27027027027027,48.189189189189186,35.7027027027027,13.054054054054054,0.5945945945945946,0
20230116,Hard,Karen Khachanov,Jason Kubler,0.5595667870036101,0.5587392550143266,7.305084745762712,2.6271186440677967,83.16949152542372,53.30508474576271,38.847457627118644,15.288135593220339,13.135593220338983,4.237288135593221,6.627118644067797,5.983050847457627,2.9661016949152543,83.03389830508475,51.96610169491525,37.186440677966104,15.864406779661017,0.576271186440678,0.4074074074074074,0.4186046511627907,7.428571428571429,3.4285714285714284,91.19047619047619,57.19047619047619,41.285714285714285,18.047619047619047,14.0,3.8095238095238093,6.142857142857143,8.19047619047619,3.0,86.33333333333333,52.23809523809524,38.523809523809526,18.142857142857142,0.6190476190476191,1
20230116,Hard,Frances Tiafoe,Juncheng Shang,0.510548523206751,0.625,8.637931034482758,2.4655172413793105,90.6896551724138,51.758620689655174,38.672413793103445,20.29310344827586,13.948275862068966,4.603448275862069,6.982758620689655,9.741379310344827,3.413793103448276,90.06896551724138,56.05172413793103,41.05172413793103,16.551724137931036,0.6379310344827587,0.3076923076923077,0.18181818181818182,1.6666666666666667,3.6666666666666665,77.0,52.333333333333336,32.333333333333336,10.666666666666666,11.666666666666666,6.0,10.0,5.333333333333333,2.0,80.0,55.666666666666664,40.0,11.666666666666666,0.0,1
20230116,Hard,Hubert Hurkacz,Lorenzo Sonego,0.6009615384615384,0.5607843137254902,13.35483870967742,1.6290322580645162,83.04838709677419,52.62903225806452,41.306451612903224,16.693548387096776,13.435483870967742,2.870967741935484,4.193548387096774,6.516129032258065,2.838709677419355,85.0,53.774193548387096,39.693548387096776,16.516129032258064,0.6451612903225806,0.4634146341463415,0.4688995215311005,5.901960784313726,1.8235294117647058,82.15686274509804,56.76470588235294,40.333333333333336,12.764705882352942,12.92156862745098,3.9607843137254903,6.450980392156863,2.9411764705882355,2.5098039215686274,80.11764705882354,50.470588235294116,35.19607843137255,16.215686274509803,0.43137254901960786,1
20230116,Hard,Denis Shapovalov,Taro Daniel,0.5579399141630901,0.543859649122807,8.589285714285714,5.767857142857143,84.10714285714286,51.339285714285715,39.42857142857143,17.178571428571427,13.607142857142858,3.6607142857142856,5.767857142857143,4.071428571428571,2.8392857142857144,88.46428571428571,56.32142857142857,40.69642857142857,16.553571428571427,0.5714285714285714,0.3684210526315789,0.40625,5.533333333333333,1.6333333333333333,75.43333333333334,46.13333333333333,32.5,13.8,11.966666666666667,4.333333333333333,7.533333333333333,5.2,2.8,75.5,48.166666666666664,33.36666666666667,13.666666666666666,0.4,1
20230116,Hard,Yosuke Watanuki,Sebastian Korda,0.38095238095238093,0.391304347826087,8.6,4.6,73.6,37.8,28.8,17.2,11.0,3.0,5.4,3.8,3.0,70.8,45.2,30.6,12.2,0.6,0.6346153846153846,0.6136363636363636,6.35,2.3833333333333333,80.8,51.1,36.31666666666667,15.0,12.45,4.1,6.533333333333333,4.083333333333333,2.55,80.35,50.0,34.13333333333333,15.033333333333333,0.6166666666666667,0
20230116,Hard,John Millman,Daniil Medvedev,0.4702702702702703,0.4247787610619469,3.92,1.64,85.52,54.52,36.08,17.84,13.08,4.24,7.04,8.76,2.44,80.6,51.52,37.68,15.84,0.4,0.7492795389048992,0.7223587223587223,9.080645161290322,3.967741935483871,76.83870967741936,49.564516129032256,37.806451612903224,13.774193548387096,12.112903225806452,3.467741935483871,5.129032258064516,3.564516129032258,2.661290322580645,78.62903225806451,50.70967741935484,34.483870967741936,12.96774193548387,0.7096774193548387,0
20230116,Hard,Rinky Hijikata,Stefanos Tsitsipas,0.3684210526315789,0.42105263157894735,3.3333333333333335,3.6666666666666665,89.33333333333333,52.0,37.0,16.0,13.666666666666666,6.0,9.666666666666666,7.0,3.6666666666666665,77.33333333333333,45.333333333333336,35.0,19.0,0.0,0.6545454545454545,0.0,7.867469879518072,2.0843373493975905,80.44578313253012,50.975903614457835,38.98795180722892,16.325301204819276,13.144578313253012,3.5301204819277108,5.27710843373494,5.0120481927710845,2.819277108433735,81.24096385542168,52.31325301204819,37.54216867469879,14.542168674698795,0.7349397590361446,0
20230116,Hard,Tallon Griekspoor,Botic Van De Zandschulp,0.47435897435897434,0.4811320754716981,7.615384615384615,3.3333333333333335,84.84615384615384,53.69230769230769,39.1025641025641,16.23076923076923,13.435897435897436,3.9743589743589745,6.435897435897436,7.538461538461538,3.6923076923076925,86.17948717948718,54.8974358974359,40.94871794871795,15.743589743589743,0.4358974358974359,0.5434782608695652,0.5508474576271186,6.423728813559322,4.135593220338983,77.96610169491525,49.0,35.32203389830509,13.813559322033898,12.186440677966102,4.372881355932203,7.101694915254237,4.288135593220339,3.0508474576271185,79.64406779661017,49.932203389830505,34.186440677966104,14.864406779661017,0.559322033898305,1
20230116,Hard,Marton Fucsovics,Lloyd Harris,0.5,0.5,4.222222222222222,3.814814814814815,88.62962962962963,54.0,37.666666666666664,18.074074074074073,13.481481481481481,4.555555555555555,7.333333333333333,4.962962962962963,2.5555555555555554,86.66666666666667,55.074074074074076,39.51851851851852,16.14814814814815,0.4444444444444444,0.5495495495495496,0.464,8.470588235294118,1.1176470588235294,76.82352941176471,49.35294117647059,35.8235294117647,13.294117647058824,11.823529411764707,4.176470588235294,6.294117647058823,4.0588235294117645,2.2941176470588234,74.82352941176471,46.88235294117647,35.411764705882355,15.705882352941176,0.35294117647058826,1
20230116,Hard,Tomas Martin Etcheverry,Jannik Sinner,0.36666666666666664,0.4393939393939394,4.333333333333333,2.5,81.16666666666667,54.666666666666664,34.94444444444444,13.166666666666666,12.38888888888889,5.111111111111111,8.777777777777779,5.666666666666667,2.3333333333333335,76.83333333333333,48.0,36.333333333333336,16.11111111111111,0.16666666666666666,0.7570621468926554,0.7393162393162394,6.298245614035087,2.9298245614035086,85.3859649122807,50.05263157894737,37.14035087719298,18.94736842105263,13.68421052631579,3.7719298245614037,6.0701754385964914,4.771929824561403,3.0526315789473686,87.36842105263158,54.80701754385965,37.03508771929825,15.56140350877193,0.7719298245614035,0
